variable,year,mean,sd,lower,upper
b,1952,705030.388995032,0.188502461831986,530087.702019454,960926.816314612
b,1953,681884.391812219,0.188995933537883,511188.361291619,932076.704368496
b,1954,688447.926982571,0.186562822612555,518909.477409827,944790.358514562
b,1955,763474.905254164,0.188522371135668,576150.766380698,1051734.84280771
b,1956,835816.319639294,0.186453305342178,629747.509502144,1141639.14376813
b,1957,830316.635589739,0.189423005026075,631150.614282725,1146691.74705018
b,1958,812656.120194526,0.189904676031259,605993.55566111,1118898.20855856
b,1959,778749.31077914,0.18634959975092,582375.882552871,1065028.4281692
b,1960,747477.665090029,0.189159870192889,553911.287536997,1013531.70370358
b,1961,716273.977264198,0.194620058472475,520263.791815138,986926.066038179
b,1962,852022.654063763,0.186741767051585,637986.545463758,1170302.1207589
b,1963,783028.118230475,0.188425879644475,589251.581592181,1077749.12999706
b,1964,721788.973412862,0.18823628539314,541673.976045752,988318.287538766
b,1965,646671.679202489,0.185181265004264,489069.07824195,878146.393519573
b,1966,606357.83935746,0.190894286614877,455285.253162762,835987.443509214
b,1967,657935.796627316,0.194085759379589,484399.105419957,912076.455159127
b,1968,788808.668125667,0.183156769181929,601411.487253051,1074973.96370832
b,1969,803184.206741874,0.191050130647929,597285.56095684,1102803.78192207
b,1970,848785.179233237,0.192630596907636,634747.623593985,1164682.06562489
b,1971,910852.332106671,0.192661522023889,670642.651087079,1253753.9268709
b,1972,917787.923695201,0.191986254925808,689142.816037332,1256147.29617012
b,1973,964373.520446054,0.194052259037436,720948.810204037,1336889.08522195
b,1974,884033.39837638,0.18666709642525,664831.666803611,1214504.35378426
b,1975,981301.193930969,0.188528129355859,744663.918910374,1331227.70949704
b,1976,1050854.11322818,0.196653572785421,772713.149838238,1458449.95373672
b,1977,1059859.80041548,0.193949961442653,784919.84762294,1446493.93098072
b,1978,1202110.15288646,0.196834867419024,895972.156785568,1673280.18922075
b,1979,1264241.06477954,0.195430002035112,937965.925346473,1752099.66504191
b,1980,1067877.94695281,0.192213677017076,778395.056353037,1451315.87449774
