variable,year,mean,sd,lower,upper
ck,1967,0.000757323705186926,0.000548333967980948,0.000170055125171432,0.00182339119562093
ck,1968,0.000699068035557162,0.000506154431982414,0.000156973961696706,0.00168313033441932
ck,1969,0.00104860205333574,0.000759231647973621,0.000235460942545059,0.00252469550162899
ck,1970,0.0019224370977822,0.00139192468795164,0.000431678394665942,0.00462860841965314
ck,1971,0.00406042017319452,0.00293991365909785,0.000911757094188368,0.00977618202575225
ck,1972,0.00373593609335673,0.00270497364358602,0.000838895013634147,0.00899492902885927
ck,1973,0.00408022710086864,0.00295425470133736,0.000916204689769775,0.00982387071856079
ck,1974,0.0044093716342768,0.00319256907972908,0.000990113263401974,0.0106163445843499
ck,1975,0.00393750071027572,0.00285091483814095,0.000884155839256697,0.00948023160861685
ck,1976,0.00865446228019767,0.00626619186794228,0.00194333764580522,0.0208371535401112
ck,1977,0.00899409283413919,0.00651209856281374,0.00201960082886287,0.0216548743609166
ck,1978,0.0104510671315796,0.00756700875813709,0.00234676072736576,0.0251627984995689
ck,1979,0.00880243168105727,0.00637332788937856,0.00197656380103102,0.0211934161275633
ck,1980,0.00797228838883314,0.00577226950139945,0.00179015722151619,0.0191946988554404
ck,1981,0.0086480541565384,0.00626155211898245,0.001941898717823,0.0208217248453791
ck,1982,0.0106019493159207,0.00767625375637329,0.0023806409407653,0.0255260741300811
ck,1983,0.0120198923147091,0.00870290366257762,0.00269903645974011,0.0289400234917283
ck,1984,0.0136166802192609,0.00985904474429745,0.00305759115058234,0.0327845736972644
ck,1985,0.00774159593709928,0.00560523853884525,0.00173835581415627,0.018639265845082
ck,1986,0.0076361531750694,0.0055288935786879,0.00171467890826702,0.0183853936863071
ck,1987,0.00779635626655125,0.00564488730268387,0.00175065210782251,0.0187711110546115
ck,1988,0.0073664294246836,0.00533360232701469,0.00165411312137904,0.0177359858989436
ck,1989,0.00773926571031408,0.00560355135740531,0.00173783256761728,0.0186336554106339
ck,1990,0.00729652262112788,0.00528298688381645,0.00163841572520937,0.0175676728655017
ck,1991,0.00510785711313767,0.0036983017163515,0.00114695641346393,0.0122980723101572
