variable,year,mean,sd,lower,upper
ck,1986,0.0108412496746293,0.00745262065908532,0.00168303919266615,0.0246177568158168
ck,1987,0.0251880531362646,0.0173150707528449,0.00391029465122435,0.0571957463744725
ck,1988,0.0313552310948861,0.0215545854990312,0.00486771215603444,0.0711998595331707
ck,1989,0.0336273492901677,0.0231165119844682,0.00522044492096447,0.07635926964427
ck,1990,0.0337571846156123,0.0232057649264932,0.00524060107896047,0.0766540930791899
ck,1991,0.0262267357398219,0.0180290942890447,0.00407154391519237,0.0595543338538322
ck,1992,0.0241493705327073,0.0166010472166452,0.00374904538725634,0.0548371588951128
ck,1993,0.022526428964649,0.015485385441333,0.00349709341230631,0.0511518659586133
ck,1994,0.0207087344084237,0.0142358442529833,0.00321490720036229,0.0470243378697338
ck,1995,0.0279795126333248,0.0192340090063819,0.00434365204813839,0.0635344502252517
ck,1996,0.0353152085209483,0.0242768002307929,0.00548247497491249,0.0801919742982295
ck,1997,0.0373276560653406,0.02566022083218,0.00579489542385052,0.0847617375394889
ck,1998,0.0286286892605481,0.0196802737165068,0.0044444328381184,0.0650085673998515
ck,1999,0.0298621248522724,0.020528176665744,0.00463591633908042,0.0678093900315911
ck,2000,0.0583609787873759,0.0401191974402258,0.00906019301920282,0.132523133996523
ck,2001,0.0707602523673412,0.0486428534036108,0.010985106107821,0.160678772031379
ck,2002,0.0649176627223314,0.044626471012487,0.0100780789980009,0.147411717459981
ck,2003,0.0432351633730727,0.0297212296943163,0.00671200061266861,0.0981762038283471
ck,2004,0.0411577981659581,0.0282931826219167,0.00638950208473258,0.0934590288696277
ck,2005,0.0388207623079542,0.0266866296654672,0.00602669124080454,0.0881522070410684
ck,2006,0.0353152085209483,0.0242768002307929,0.00548247497491249,0.0801919742982295
ck,2007,0.0252529707989869,0.0173596972238574,0.00392037273022235,0.0573431580919325
ck,2008,0.0398594449115115,0.027400653201667,0.00618794050477256,0.0905107945204281
ck,2009,0.0601786733436012,0.0413687386285754,0.00934237923114684,0.136650662085402
ck,2010,0.07991364281119,0.0549351858163715,0.0124061152465391,0.181463824193236
ck,2011,0.0850421381662541,0.0584606770263579,0.0132022834873812,0.193109349872575
ck,2012,0.0716041819827315,0.0492229975267731,0.011116121134795,0.162595124358359
ck,2013,0.0888722802668717,0.0610936388160947,0.0137968901482632,0.201806641202714
ck,2014,0.109386261687128,0.0751956036560405,0.0169815631116315,0.248388743920067
ck,2015,0.0848473851780871,0.0583267976133205,0.0131720492503872,0.192667114720195
ck,2016,0.0666704396158344,0.0458313857298241,0.0103501871309469,0.1513918338314
ck,2017,0.256230014765042,0.176140681086286,0.0397781778051096,0.581834048814544
ck,2018,0.240325187398071,0.165207195688227,0.0373090484505994,0.545718178036848
ck,2019,0.0732271235507898,0.0503386593020853,0.011368073109745,0.166280417294858
ck,2020,0.0592698260654886,0.0407439680344006,0.00920128612517483,0.134586898040962
ck,2021,0.0510252828997525,0.0350764062158148,0.00792137009242871,0.115865609923545
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.767407649508594,0.0746862980078528,0.654123815002277,0.891972045866703
dep_t,1951,0.889276371677689,0.201230988304248,0.608877403915989,1.2392043730381
dep_t,1952,0.968956015702762,0.238923339699572,0.629816910677594,1.39776824434549
dep_t,1953,0.86291175903716,0.209269845719518,0.568843038588178,1.23209972837499
dep_t,1954,0.751604079063436,0.182849871647636,0.501464111655487,1.0661133043726
dep_t,1955,0.884133987607707,0.22333729458189,0.582565105660106,1.28959188645158
dep_t,1956,0.793887109225283,0.201741067337193,0.519102232139433,1.13944367757858
dep_t,1957,0.790910792484289,0.186168420943733,0.529011449371616,1.11062531776136
dep_t,1958,1.04217826535704,0.247632459155611,0.683068170804745,1.46601257187943
dep_t,1959,1.1372318932639,0.23647855247324,0.786715593499682,1.552774444938
dep_t,1960,1.37952397847209,0.299335605925725,0.938529901629726,1.88783163014912
dep_t,1961,1.11409203848827,0.264396975183841,0.734796037785255,1.56873916821769
dep_t,1962,0.910140758533995,0.273384544957567,0.564689377985881,1.39902178470905
dep_t,1963,0.465754081966908,0.112829477018737,0.307168921078868,0.661293741160809
dep_t,1964,0.391238621780416,0.0959247280604097,0.25807281528876,0.551823830402366
dep_t,1965,0.407968935004762,0.101667728708666,0.262794080502468,0.579467508134823
dep_t,1966,0.432069101639378,0.107394926383501,0.280706125992133,0.622746036091833
dep_t,1967,0.571329455891147,0.150340142123187,0.369933347686687,0.838758174103935
dep_t,1968,0.700441504166899,0.175881045882434,0.451816672827024,1.00609059752341
dep_t,1969,0.95834934965434,0.27286709725497,0.603313711192877,1.44747994170403
dep_t,1970,0.625001302691373,0.156579275897725,0.406671204644432,0.896508028293487
dep_t,1971,0.5078723725747,0.128033358199236,0.331834178104214,0.734469223980842
dep_t,1972,0.469685082561564,0.117006925008331,0.310878484976677,0.674168354625114
dep_t,1973,0.593501634690807,0.14000115584565,0.394378078747204,0.836853611707995
dep_t,1974,0.958851482667213,0.21798406248865,0.650907983841255,1.33538149751378
dep_t,1975,1.37154621578439,0.296560385112532,0.935774921990006,1.88890246483167
dep_t,1976,1.1373021110902,0.230260473595132,0.800710907947655,1.53426340301826
dep_t,1977,1.45433095295701,0.372957494666376,0.915853127091125,2.09769642953584
dep_t,1978,0.712686452480631,0.168125880731634,0.482027858469357,1.00549351283635
dep_t,1979,0.89434693694354,0.255694559026103,0.563938126430621,1.32826628122522
dep_t,1980,0.510236552235257,0.129059223201486,0.329236731852881,0.734459496185273
dep_t,1981,0.450252360509166,0.109516773042221,0.297921912513357,0.639204592334296
dep_t,1982,0.51981922814409,0.132067457669577,0.338265411308232,0.750411585766894
dep_t,1983,0.472520560193041,0.121142005122275,0.310923847002834,0.679868813321204
