variable,year,mean,sd,lower,upper
ck,2016,0.0237660217349662,0.0110042874512664,0.0101366881154417,0.0430846919881374
ck,2017,0.0240688415365388,0.0111445009114577,0.0102658468748652,0.0436336647200552
ck,2018,0.0248572699151837,0.0115095637987216,0.0106021274970413,0.0450629823495449
ck,2019,0.0302898891312883,0.0140250080802243,0.0129192492794634,0.0549116111282661
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.598769350628216,0.0578723237162044,0.513808178170013,0.694205710320727
dep_t,1951,0.428895030018095,0.0846891231509163,0.310098351740138,0.566745011951843
dep_t,1952,0.416216487698163,0.0902001479277824,0.291385135622407,0.570888742496554
dep_t,1953,0.427380013007707,0.0961625526136339,0.293784843499025,0.590052212101465
dep_t,1954,0.432855231140261,0.0982763806822703,0.291042599230697,0.606028004364194
dep_t,1955,0.408652534198627,0.0963420712853373,0.275847413381411,0.581720701321734
dep_t,1956,0.360940215122197,0.0804114188113152,0.247432405608226,0.499272763817364
dep_t,1957,0.36193424865587,0.0827236544849152,0.24484355070892,0.51172733124729
dep_t,1958,0.382306513208018,0.0853039144081558,0.258753287647773,0.524699547928062
dep_t,1959,0.435190405584135,0.098044789575983,0.295243991602299,0.602728237201685
dep_t,1960,0.478810109107281,0.104769081265621,0.333331829135157,0.655929216191656
dep_t,1961,0.529481812039506,0.125229919516655,0.351536871212284,0.749064314558054
dep_t,1962,0.637688173599872,0.145688722504692,0.442064705566921,0.887337244650286
dep_t,1963,0.770176979083903,0.181413282785429,0.525910757861587,1.07292218749073
dep_t,1964,0.911627921156469,0.209638419204639,0.615975217362703,1.26722379310895
dep_t,1965,1.06238433005147,0.243928974010983,0.71330687128134,1.48821725073021
dep_t,1966,1.46084773685442,0.314688218912669,1.00893445782032,1.99929640398124
dep_t,1967,2.52099171253792,0.635790115129218,1.64261271526335,3.64731821037801
dep_t,1968,1.4782921279538,0.340038892254821,1.00022356977591,2.0717926363441
dep_t,1969,0.983891705250958,0.220579953886713,0.673706496497551,1.37059453833526
dep_t,1970,1.03386673617427,0.233183488449884,0.705966135355688,1.46275360640564
dep_t,1971,1.10520912294434,0.255098395720266,0.747269687914229,1.56101004376168
dep_t,1972,1.2253307511338,0.26859592202837,0.83176969301464,1.68702358713803
dep_t,1973,1.42787641749516,0.328037772926132,0.955952050911201,1.9929780496503
dep_t,1974,1.41104986853479,0.323732946205779,0.930754543285895,1.95375925848912
dep_t,1975,1.31824152273816,0.291304388525322,0.908825687764032,1.83410333616943
dep_t,1976,1.71204228902381,0.381847345098368,1.16129461863941,2.40534265091917
dep_t,1977,2.1431297023559,0.476421365382711,1.46562031339778,2.97700019926983
dep_t,1978,2.47593691825867,0.530968906603133,1.687374108939,3.37510581124475
dep_t,1979,2.56216759112977,0.563409765567507,1.7733302462195,3.50313873999446
dep_t,1980,2.24363973493191,0.489390802219327,1.5715604716591,3.11363024975445
dep_t,1981,2.08394109628475,0.502564670248041,1.39934866054632,2.96647933788128
dep_t,1982,2.10520752999041,0.486235901127753,1.43286936560864,2.9453117591963
dep_t,1983,1.88971089735332,0.436631540345246,1.2640927849678,2.6530294286587
dep_t,1984,1.53506047278338,0.333701501263726,1.0656298284832,2.11460707991225
dep_t,1985,1.74708141726432,0.402748988723545,1.16000371431476,2.43035804377975
dep_t,1986,1.72956167195691,0.393729410964617,1.18035247530721,2.41892608533244
dep_t,1987,1.49008227223984,0.338298040025982,1.02184345253102,2.07856299228659
dep_t,1988,1.55811969833103,0.353054486765086,1.0402807279521,2.16607598895836
dep_t,1989,1.4074118202507,0.32079594659565,0.95298574698403,1.9763500829578
dep_t,1990,1.40725566068463,0.313028487369701,0.969950840085298,1.95893364914334
dep_t,1991,1.50051538864188,0.347425758188555,1.01931660578005,2.10936304027553
dep_t,1992,1.52831645324377,0.339302330870392,1.04508631481585,2.10974514538458
dep_t,1993,1.60687115029467,0.362617548065297,1.1098519286738,2.25447520402982
dep_t,1994,1.62712647423023,0.359593314378205,1.11466636186771,2.26652788592699
dep_t,1995,1.67378433228379,0.385716034803601,1.13703008181014,2.34415256769931
dep_t,1996,1.7697508722221,0.427510904641947,1.19206782136241,2.4646094190416
dep_t,1997,1.63559933943231,0.380468618199092,1.10288222773372,2.27606536753082
dep_t,1998,1.28949447292287,0.290914218733461,0.883121432722239,1.79080247362834
dep_t,1999,0.976074291414271,0.216851978297163,0.674632669619357,1.33761487850807
dep_t,2000,0.749767252322879,0.170044928764131,0.505829150654596,1.04441227659936
dep_t,2001,0.761163300407898,0.166320155725602,0.526446622303013,1.04470749364448
dep_t,2002,0.861863008478474,0.195156697376406,0.586497364442245,1.1896616824641
dep_t,2003,0.889165305527096,0.201470183507183,0.610153141801598,1.2446395881861
dep_t,2004,0.971034279918423,0.219073814525311,0.656045041565597,1.35094490875165
dep_t,2005,0.942367605794015,0.208514791741188,0.645742053326663,1.3113831473798
dep_t,2006,0.858066341801244,0.199087179076558,0.581954047718468,1.20715883219075
dep_t,2007,0.733186156608674,0.161216459515447,0.503840612438942,1.01118367690965
dep_t,2008,0.674781424321148,0.148495435916782,0.469525365835062,0.940308576605315
dep_t,2009,0.638387459643292,0.151303154843087,0.433006825551468,0.902963587732438
dep_t,2010,0.636486369262128,0.14758566293635,0.428914241541489,0.897238584529393
dep_t,2011,0.648857867753455,0.14953900904321,0.438153900463023,0.909463849336843
dep_t,2012,0.599471586278558,0.137481811408145,0.407083841230571,0.830801911092512
dep_t,2013,0.570813733025808,0.131727998317272,0.385169565991907,0.806729924520703
dep_t,2014,0.550102543554338,0.12598006543334,0.369701282800216,0.767520444196372
dep_t,2015,0.529807244975017,0.124224916187563,0.353500297960954,0.749967610111731
dep_t,2016,0.492180417267885,0.11189515535655,0.332940561121901,0.686470502004424
dep_t,2017,0.482819853107837,0.109428193961621,0.332518897851363,0.669083712803228
dep_t,2018,0.490707883923165,0.109839941771654,0.338479445215182,0.686423601198652
dep_t,2019,0.495588289685209,0.0951587944259311,0.358648712927095,0.655141699527001
growth_t,1950,0.0399548558483743,0.00815400044422778,0.0281822311207861,0.0538962633876953
growth_t,1951,0.0399854818827298,0.00755024638712225,0.0293383112054917,0.0525882943076239
growth_t,1952,0.0394905881525253,0.00758925936628114,0.0284621274214877,0.0523236854999519
growth_t,1953,0.0395979388756293,0.00765384237341888,0.0288246382255054,0.0526501593731777
growth_t,1954,0.0396418495784884,0.00751850969598303,0.0285502072942612,0.0525152827587277
growth_t,1955,0.0390237531303993,0.00736687208814969,0.0284011429058915,0.0512783687186921
growth_t,1956,0.0375891231409864,0.00709032466494262,0.0275538314468135,0.0505503578812799
growth_t,1957,0.0375743031500366,0.00712544648371101,0.0274445223400313,0.0499180890928888
growth_t,1958,0.0384153892030867,0.00732332386324904,0.028031369358598,0.0509434000988257
growth_t,1959,0.0397118052014461,0.00759335715265876,0.0284065681740469,0.0526725701114668
growth_t,1960,0.0402357588295981,0.00828083156856825,0.0279841044395322,0.0537832265731065
growth_t,1961,0.0395061873990293,0.00943442555295611,0.0258826402487821,0.0539316547908371
growth_t,1962,0.035934550034929,0.0138258554338266,0.0138476385885654,0.0539242891269112
growth_t,1963,0.0254384706295764,0.023575275088021,-0.0114586440329963,0.0511983277871461
growth_t,1964,0.00797917425852526,0.0350463704256966,-0.0515009643376026,0.0452416756959452
growth_t,1965,-0.0180975231427877,0.0509308428503469,-0.106841454726368,0.0383270154027968
growth_t,1966,-0.122500025060233,0.101539243421987,-0.306500277448921,-0.00182575015066402
growth_t,1967,-0.693153510253809,0.47155865454919,-1.52283717195951,-0.185141757595018
growth_t,1968,-0.130899473821359,0.119699765801083,-0.344145210712018,-4.0044958564951e-05
growth_t,1969,-0.00286418059934067,0.041300404066503,-0.0738915515078644,0.0426723033027342
growth_t,1970,-0.0122967184291595,0.0465681565650095,-0.101597696330766,0.0393249288422558
growth_t,1971,-0.0270647948923674,0.0577262441127489,-0.131735722428714,0.0355439580831217
growth_t,1972,-0.0543765453301457,0.0698678078351607,-0.177363082060107,0.026602978623584
growth_t,1973,-0.113937396913292,0.107165039714205,-0.30571953173664,0.00711331438782096
growth_t,1974,-0.108851285414929,0.106342072199152,-0.291895174257657,0.0116027321607158
growth_t,1975,-0.0789153470922675,0.08235073439705,-0.236337913876543,0.0155860318330452
growth_t,1976,-0.216957341434281,0.151777395662199,-0.495208564686261,-0.0355585873893634
growth_t,1977,-0.430750959450513,0.258064158441356,-0.89495485431729,-0.119053884884978
growth_t,1978,-0.632902160440475,0.331602893266766,-1.22305366361084,-0.221557144687569
growth_t,1979,-0.696229115431318,0.376761979314509,-1.37686065441625,-0.248927203696629
growth_t,1980,-0.486984011858365,0.278722801491339,-1.00237374255432,-0.162371043380688
growth_t,1981,-0.400273973267874,0.264267003758979,-0.864846167060785,-0.100384213497753
growth_t,1982,-0.411165518653579,0.261511152965749,-0.866934978135784,-0.112081164342233
growth_t,1983,-0.300808602919128,0.207438362893875,-0.664778102337635,-0.0616467984039756
growth_t,1984,-0.14864018970118,0.116763943906639,-0.368366375684516,-0.0125849237197568
growth_t,1985,-0.235448841569016,0.167666493131398,-0.549568399165814,-0.0321569280398873
growth_t,1986,-0.227220360949423,0.164563134325711,-0.522091324961385,-0.0390839842585626
growth_t,1987,-0.134197419718921,0.116290777507549,-0.353979386270062,-0.00414284948422453
growth_t,1988,-0.159231063625884,0.12997331030402,-0.384174469438416,-0.00830995139079485
growth_t,1989,-0.107344793495113,0.103672308314595,-0.296432668979602,0.00777354247762128
growth_t,1990,-0.105985699336013,0.0964190755709581,-0.285964531431876,0.00528458993196365
growth_t,1991,-0.139402028564907,0.126573699177428,-0.35534094025671,-0.00383833879339377
growth_t,1992,-0.147432274994087,0.122168250184581,-0.36202052270127,-0.00795701310777329
growth_t,1993,-0.177058277758478,0.13769222212027,-0.428271725952534,-0.021824807737353
growth_t,1994,-0.184593681878179,0.138843111975816,-0.445589282129183,-0.0246550277470151
growth_t,1995,-0.204946915234068,0.159349996373203,-0.507807626846414,-0.0255686145293507
growth_t,1996,-0.247320919055427,0.194305995725214,-0.57782737632384,-0.0405549808103216
growth_t,1997,-0.1907676993506,0.152772749892659,-0.45888928175257,-0.0219141694329527
growth_t,1998,-0.0718151802748736,0.0817868112588114,-0.215807343545225,0.0187573724913316
growth_t,1999,-0.00167526918472923,0.0396858506353657,-0.0694400672106641,0.042140730414203
growth_t,2000,0.0278291492559959,0.0193911033706459,-0.00682452820004887,0.051461240350098
growth_t,2001,0.0270383502624098,0.0193297363932981,-0.00654573554154864,0.0511376137849889
growth_t,2002,0.0152239780242616,0.0292118661345012,-0.0348656875647553,0.0477887077637903
growth_t,2003,0.0114808185581685,0.0316227617604544,-0.0464364724675533,0.0460222757154845
growth_t,2004,-0.000915097836547839,0.039097944301047,-0.0716371668140904,0.0426585559045324
growth_t,2005,0.00397038288716926,0.0353923215335835,-0.0591793960464374,0.0436142528347891
growth_t,2006,0.0153199695312232,0.029469160520406,-0.039079690443164,0.0484493221080542
growth_t,2007,0.0295545312816577,0.0179526931224175,-0.00145458101477603,0.0518760633216154
growth_t,2008,0.0339378227949725,0.0147922137159482,0.00780507555962618,0.0528692496449235
growth_t,2009,0.0356149955312657,0.0148774061185914,0.0132396528740075,0.0540876524374431
growth_t,2010,0.0358886841802749,0.0134842921609448,0.0138931266879434,0.0532007794346884
growth_t,2011,0.0351748582196132,0.0142972912266391,0.0123910556965568,0.0536008674215437
growth_t,2012,0.0376282406791517,0.0118584836953104,0.0206337367148228,0.0543987409376336
growth_t,2013,0.0386393216051661,0.0105683739071313,0.0229106113239974,0.0538852132136091
growth_t,2014,0.0392525128752905,0.00975269920085384,0.0240310847006319,0.0538991353022009
growth_t,2015,0.0395531892030433,0.00939777269349726,0.0252683213091837,0.0538399662552638
growth_t,2016,0.0400679018960337,0.00846102925112085,0.027647157808316,0.0537826745452199
growth_t,2017,0.040104319057294,0.00848219623660147,0.0280373963476708,0.0536738496375602
growth_t,2018,0.040122185760267,0.00847654556121287,0.0280624537353676,0.0540047280409607
growth_t,2019,0.0406287633748199,0.00821563187543405,0.0286455777351309,0.0544762946022304
index_hat_t,1950,10948695.340987,5632505.88967966,4783007.92973539,21493629.4904367
index_hat_t,1951,7866975.15235635,4314245.90596986,3179377.82780729,15707376.4749227
index_hat_t,1952,7639894.73693023,4330086.37483459,3057000.86454851,15587289.7284224
index_hat_t,1953,7843227.38784606,4531910.78446043,3066120.88885169,16068149.0580551
index_hat_t,1954,7936613.52394764,4481343.17815959,3110205.73023023,16002476.7052387
index_hat_t,1955,7525601.11701219,4401826.90521664,2837302.7908542,15383224.2791276
index_hat_t,1956,6634165.30092466,3772883.654358,2592562.68304364,13568941.9512434
index_hat_t,1957,6655276.77324651,3795441.62187105,2558507.97449798,13641109.1627431
index_hat_t,1958,7031018.79779666,4032900.96602019,2698231.55216543,14191543.0982277
index_hat_t,1959,7994323.35332055,4497051.36062215,3152899.43490501,16140719.1358862
index_hat_t,1960,8797844.32674432,4968723.83340759,3373550.37299224,17513543.9015821
index_hat_t,1961,9743450.79152836,5791595.82237219,3686270.39235314,20057977.0730328
index_hat_t,1962,11740335.9208462,6842428.14315554,4503363.6664742,23941475.4770191
index_hat_t,1963,14195851.8345461,8192569.73216929,5448512.05200995,28757198.1864082
index_hat_t,1964,16795973.2757746,9775418.68060177,6519096.92107086,34672082.5443256
index_hat_t,1965,19663614.7776406,11830340.1348008,7436523.50721094,41289652.0025828
index_hat_t,1966,26799928.5881831,15267728.8691538,10740878.0945797,53550994.6207339
index_hat_t,1967,46430215.1717422,28120935.3789623,18159869.4517013,98140061.7268021
index_hat_t,1968,27218185.4084266,15779780.1808742,10569998.500704,56011519.0786973
index_hat_t,1969,18128478.2098782,10533868.1854083,6932473.13373455,36261761.0939355
index_hat_t,1970,19035473.8384845,10953156.0338697,7371623.86166689,39370038.6341871
index_hat_t,1971,20382465.2508236,11715526.4140564,7825849.69655484,41177205.181877
index_hat_t,1972,22538154.3184504,12933575.1860545,8896366.45619893,45941241.2736666
index_hat_t,1973,26275883.5153448,14990328.363289,10043715.0905331,53983622.8685503
index_hat_t,1974,25917280.0053165,14760550.5167239,10117432.6106031,53531315.1777824
index_hat_t,1975,24234245.8524553,13799208.019418,9450106.71585538,50189879.2001441
index_hat_t,1976,31401900.0615674,17740835.8497572,11852399.7291466,62855292.0841162
index_hat_t,1977,39447598.1780926,22661025.2073776,15326757.5771273,80931638.5528036
index_hat_t,1978,45506472.3620871,25766367.6275876,17731572.3588435,91955695.5853336
index_hat_t,1979,47110002.1414769,26764980.2244835,18001199.1621262,94266364.9905352
index_hat_t,1980,41217747.5732769,23471500.8907707,15838218.713567,84804048.058141
index_hat_t,1981,38214898.1437582,22224394.5897944,14774218.6318631,77883620.78277
index_hat_t,1982,38813188.6041648,22749431.1320428,14978138.775367,79704066.063458
index_hat_t,1983,34792142.4612484,20312919.3324589,13290429.1837145,72832154.3509558
index_hat_t,1984,28206313.5509946,15905035.9735713,10839599.8138639,57300904.2133768
index_hat_t,1985,32164817.9853346,18512849.9121522,12468719.2293873,66487881.2933407
index_hat_t,1986,31760731.7149943,18173196.1059541,12320347.1766493,64260890.0138021
index_hat_t,1987,27308781.8209273,15426455.750363,10724690.7850993,56715574.5512399
index_hat_t,1988,28705615.5640827,16746900.3105818,11349221.3125674,61136127.4145226
index_hat_t,1989,25882118.221223,14796024.4437596,10091894.2638572,53451230.7316151
index_hat_t,1990,25698607.2364608,14242562.0289995,10176158.5140324,52481393.2959887
index_hat_t,1991,27512085.6717014,15872037.2066079,10723557.8401312,55040562.0270176
index_hat_t,1992,28060815.2636659,16081527.8311252,10853312.2353609,56793747.2852629
index_hat_t,1993,29539750.9751401,17086361.5571792,11516164.5006194,61328721.09861
index_hat_t,1994,29859154.3282497,17058171.7574673,11812740.2087947,61625216.7806857
index_hat_t,1995,30832271.2850215,18131834.8874736,11894976.5638238,63438871.4899523
index_hat_t,1996,32431530.6793538,18674500.0411341,12453891.5965555,66730071.1230868
index_hat_t,1997,30024697.5352242,17192135.354557,11506400.2972471,61202151.463803
index_hat_t,1998,23729361.5551919,13771423.6153017,9316774.65154016,49451530.175994
index_hat_t,1999,18023550.9870414,10641569.7422454,6928134.10716004,38307993.167141
index_hat_t,2000,13740296.6075916,7805884.58692391,5387355.10754712,28245389.3542559
index_hat_t,2001,13927987.1331849,7767824.92490546,5561378.71733427,27689192.8970468
index_hat_t,2002,15861573.0675588,9110667.52093907,6127717.35744706,33216228.9725462
index_hat_t,2003,16306011.0935302,9304512.46098332,6500253.57980551,33495515.5137497
index_hat_t,2004,17772193.7095706,10043045.6517461,7238791.08438146,36229124.766399
index_hat_t,2005,17330653.5099747,9846964.76236603,6767963.42060877,35220709.7581979
index_hat_t,2006,15730032.765164,8925801.65925549,6107020.94178829,32498156.3524501
