variable,year,mean,sd,lower,upper
dep_t,2014,1.19655885285939,0.322522332231689,0.730409032909962,1.76569089469036
dep_t,2015,1.35631199083558,0.430759657826745,0.782309360732757,2.14016451345422
dep_t,2016,1.01232479891927,0.459585734316302,0.458535669884299,1.83322628112549
dep_t,2017,0.874481827158107,0.430434800892611,0.344590615211462,1.63199967699903
dep_t,2018,0.797810410879625,0.429951303042103,0.272630208030936,1.55818829105536
dep_t,2019,0.744013024624975,0.401316582364914,0.230270201919704,1.45794611281479
dep_t,2020,0.723308767651783,0.406691356702142,0.203852102805982,1.45543271708712
dep_t,2021,0.698478636855799,0.410818914552557,0.16731989076556,1.43885313169609
growth_t,1950,0.11092024449362,0.022542884834493,0.0774224245816691,0.148757242821594
growth_t,1951,0.0825777263895628,0.0218659865407289,0.0525767713368648,0.1204559161771
growth_t,1952,0.0928979955830614,0.0230771588953142,0.0596235900795552,0.132035852768682
growth_t,1953,0.0912859654821331,0.0230077592792105,0.0576653899512855,0.130123212739089
growth_t,1954,0.0875230883704422,0.0217136900349943,0.0570241464950559,0.125961271321037
growth_t,1955,0.0975661293934415,0.0225900339188377,0.0644525653450449,0.13699109366447
growth_t,1956,0.103244368352086,0.0226481514590833,0.0700640632416498,0.141133558268364
growth_t,1957,0.110080328697387,0.0244426532288027,0.0757860775186394,0.14887989974701
growth_t,1958,0.108286173249356,0.0338860199231021,0.0649416907809039,0.152358296357699
growth_t,1959,0.0821705763173274,0.073923386238535,-0.0313284162560891,0.146934929087977
growth_t,1960,0.0269668738454082,0.129601966929128,-0.221156531987517,0.138256695881711
growth_t,1961,0.0393916826308943,0.128207131334372,-0.174626847636308,0.141550957391387
growth_t,1962,0.0731476675978408,0.0740738325063022,-0.0491784862355327,0.147502243228813
growth_t,1963,-0.165882199678684,0.271249455400112,-0.63367347579703,0.0973724416414831
growth_t,1964,-0.169057424943841,0.249877405108626,-0.62277922457739,0.0980690512758435
growth_t,1965,-0.392054743273835,0.362413916902685,-1.08750301238922,0.0289963657220136
growth_t,1966,-0.599807339948757,0.592012400644222,-1.80954889503784,0.0391912365562726
growth_t,1967,0.0817490803293886,0.0681089771506722,-0.0296904929694733,0.148665466920862
growth_t,1968,0.0540263536423694,0.107638182943903,-0.130811049964928,0.144064673933615
growth_t,1969,0.0571805086700728,0.105309031131479,-0.120360015860912,0.143724528841514
growth_t,1970,0.052849689245841,0.110853278421581,-0.126524284574946,0.140971669501447
growth_t,1971,0.0571061799814879,0.11200360982748,-0.122709689950658,0.142776078277955
growth_t,1972,0.0417079854456922,0.165217695526482,-0.165731583416138,0.14273233730492
growth_t,1973,0.108297839782016,0.0310082743025106,0.0643966234431445,0.152290532472117
growth_t,1974,0.083248101383604,0.0787162881533148,-0.0224885054889861,0.148180621283679
growth_t,1975,0.0516812571032479,0.112647830076217,-0.136516061422128,0.141507665828546
