variable,year,mean,sd,lower,upper
ck,2011,0.107671522605261,0.02825462085785,0.0597843211677705,0.150549618045558
ck,2012,0.119772043471637,0.0314299788447096,0.0665031025899009,0.167468936640726
ck,2013,0.142145520151224,0.0373011143646488,0.0789259148905667,0.19875221644361
ck,2014,0.152041597347025,0.0398979933014543,0.0844206849380178,0.212589214434614
ck,2015,0.159662258692768,0.0418977690248776,0.0886520365004448,0.223244656348091
ck,2016,0.159432809219677,0.0418375580451186,0.0885246353022533,0.222923833072831
ck,2017,0.184093912861693,0.0483090011572943,0.102217646274998,0.25740574290426
ck,2018,0.190207326904991,0.0499132526042968,0.105612102856949,0.26595370551223
ck,2019,0.189600700215862,0.0497540646715094,0.105275275031593,0.265105501510514
ck,2020,0.180058116650075,0.0472499477598901,0.099976781364342,0.251762769131184
ck,2021,0.181466244923288,0.0476194617178629,0.100758640772421,0.253731657176619
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.709083377524834,0.0663700427926487,0.611175784092091,0.820709488352822
dep_t,1951,0.675554766673155,0.112813971822706,0.517570213535901,0.86050902333191
dep_t,1952,0.70590344796915,0.123828233069751,0.533000212077218,0.922333825951999
dep_t,1953,0.640107188019585,0.113569153045764,0.47338610614278,0.836993913914772
dep_t,1954,0.60261534786292,0.107073466171747,0.449116521476252,0.788716599246239
dep_t,1955,0.720341988455227,0.125129366156604,0.54194004973761,0.928998366710852
dep_t,1956,0.690938190680611,0.12591644738292,0.513192843308892,0.913673342005417
dep_t,1957,0.69308926465819,0.124681531319073,0.506676647760485,0.90725338983772
dep_t,1958,0.680150527260147,0.119829603075433,0.512057503850025,0.883369191651619
dep_t,1959,0.74570104899839,0.133375455858078,0.54699560813536,0.968630445112729
dep_t,1960,0.834491295505423,0.155112411613594,0.615028732781161,1.08634795650346
dep_t,1961,0.842285857566468,0.152231619816087,0.621067041679134,1.09915494910267
dep_t,1962,0.728719958745289,0.12089790289768,0.549746027947505,0.933308782724915
dep_t,1963,0.824070110964732,0.139010226564517,0.631139333706944,1.06495548884121
dep_t,1964,0.866069235355728,0.144660091297884,0.660669546634247,1.10621394446617
dep_t,1965,1.08683471183733,0.17655722124197,0.834907784018886,1.4025762201998
dep_t,1966,1.0639745970185,0.190214320375227,0.794594716549774,1.39224570512119
dep_t,1967,0.854543655666135,0.139175405736463,0.659396036569113,1.09658384286134
dep_t,1968,0.890221446378249,0.150580165594607,0.665820515453109,1.15119062511899
dep_t,1969,0.840259927784481,0.135279635465235,0.640942298855544,1.07279467006652
dep_t,1970,0.954677329562676,0.154140721851379,0.736298041957812,1.2184916449291
dep_t,1971,1.08822938834549,0.173792621395702,0.850067034545655,1.38672230354294
dep_t,1972,1.07499973215686,0.185046672383978,0.812078525477467,1.39189490153722
dep_t,1973,0.838447568536008,0.124564543945995,0.658050707285876,1.04513128978278
dep_t,1974,1.07892907426495,0.169877404028297,0.840901430158143,1.36728489489497
dep_t,1975,1.18570728482636,0.185957835659874,0.914893284855345,1.50542259253299
dep_t,1976,1.06004950627132,0.164442446419659,0.828840036336088,1.35586301835452
dep_t,1977,0.927478007741718,0.14452876244962,0.717324428077125,1.16977076802428
dep_t,1978,1.11121274625827,0.195228997385583,0.829392295012534,1.45761263038288
dep_t,1979,0.822178565185798,0.126342755203707,0.645577981990745,1.03488706621407
dep_t,1980,0.837888359946605,0.133455816145674,0.650849749267117,1.07794284320569
dep_t,1981,0.872640410476561,0.145223708509947,0.668402478684414,1.12442140173364
dep_t,1982,0.939311845181417,0.154491709154801,0.721829784561944,1.21403656315753
dep_t,1983,0.884823980312657,0.145733960416918,0.685022042243587,1.14766943910206
dep_t,1984,0.857113302442728,0.145479301597164,0.655452674506352,1.11485850124682
dep_t,1985,0.7974357720479,0.146125464904117,0.60297221131735,1.05630504242576
dep_t,1986,0.533391848132418,0.0961657410320843,0.396369970542847,0.692683940421605
dep_t,1987,0.350666177884607,0.0576235285551547,0.269170984227624,0.454212927541311
dep_t,1988,0.517967663402871,0.0872780241010563,0.393910565487649,0.665706057964338
dep_t,1989,0.634577200808515,0.114413654710387,0.47071895182779,0.826816299749087
dep_t,1990,0.541292506479023,0.0958543867744849,0.404334454526556,0.705106293813216
dep_t,1991,0.481451721272542,0.0838764703276756,0.366829805148631,0.620256583733317
dep_t,1992,0.457894056260682,0.0764182044009732,0.352354835827475,0.59207209622268
dep_t,1993,0.433012702832045,0.0745572988603262,0.328012633485421,0.557566039809034
dep_t,1994,0.40216419340447,0.0680745225982271,0.303165678828353,0.52032232060458
dep_t,1995,0.41319522750224,0.072707203062682,0.305349975999602,0.535367691997351
dep_t,1996,0.438477578790864,0.0765665872086405,0.333121379361126,0.569401241692278
dep_t,1997,0.385775500325437,0.0626954035622481,0.297832260588375,0.490260647184405
dep_t,1998,0.421071045360032,0.0724388971133015,0.320465265597073,0.542845453054044
dep_t,1999,0.387904227290908,0.0656858895683934,0.295256427273789,0.500431376179824
dep_t,2000,0.370827259319462,0.062442350984333,0.284352522979046,0.477866660753294
dep_t,2001,0.382398649585541,0.0642542715928291,0.288853997517797,0.4949583706872
dep_t,2002,0.361229914229318,0.0585571529600487,0.273342676588842,0.459435704108247
dep_t,2003,0.41299386385743,0.0684072111413655,0.31558028321309,0.527254535288397
dep_t,2004,0.437031069840763,0.0736414171251953,0.331380832377511,0.561557883396246
dep_t,2005,0.414506958816607,0.0713010374508488,0.318028990022943,0.53594906818608
dep_t,2006,0.434144042971213,0.077161480077493,0.319785343685495,0.567447791353078
dep_t,2007,0.423669503421974,0.0734263410771666,0.318567048827065,0.544333666875207
dep_t,2008,0.43251362296852,0.0732318117606987,0.329154165733236,0.558177154872054
dep_t,2009,0.43380171801438,0.075273776432622,0.322945419823833,0.559674165031643
dep_t,2010,0.450443567716111,0.0780969671591103,0.338741832865095,0.583563676282493
dep_t,2011,0.416794610267556,0.0685697975171778,0.319497040515366,0.530191468139244
dep_t,2012,0.463125374203033,0.0747618493823298,0.353251942340923,0.58997124502102
dep_t,2013,0.619568810582798,0.101022777845163,0.477733605179084,0.788857698563534
dep_t,2014,0.678922590648087,0.115796894570852,0.512532623328813,0.878290257024762
dep_t,2015,0.705243207520072,0.12873759824063,0.515399109062559,0.926483866127457
dep_t,2016,0.643894714040402,0.17780491885361,0.4012755036545,0.945258204907917
dep_t,2017,0.592811197553453,0.200882845484745,0.313989975054295,0.939145302778546
dep_t,2018,0.522459292937444,0.229779422978105,0.20275580609784,0.907101714152856
dep_t,2019,0.445315324607782,0.247279042634454,0.062520466135646,0.854848084841733
dep_t,2020,0.371226144503616,0.267409948284026,8.11339073960976e-12,0.81558172961648
dep_t,2021,0.311683292148617,0.277154967366029,4.61417628027496e-12,0.796751711941763
growth_t,1950,0.108662906557166,0.0230846380881886,0.072465299514663,0.144939282944352
growth_t,1951,0.111061471875134,0.0341822765754203,0.0618514480093446,0.153777316442735
growth_t,1952,0.103373812643302,0.0385349084824547,0.0368269986478292,0.148426390434152
growth_t,1953,0.117023131056138,0.0287364262080392,0.0676632531539507,0.156481600690054
growth_t,1954,0.122685104621945,0.0254748682383759,0.0823563329082253,0.159594540933997
growth_t,1955,0.0999056498640854,0.0409742101033565,0.0346558748793132,0.149777282394563
growth_t,1956,0.106758361401443,0.0391420914736406,0.0390235781357495,0.154360885140939
growth_t,1957,0.1063804654153,0.0363056654999726,0.0417040885939488,0.154383390718903
growth_t,1958,0.109398368667145,0.0344401583222477,0.0539122520896281,0.154360506949647
growth_t,1959,0.0923928563885372,0.0466481344227871,0.0161390941057372,0.145293962933379
growth_t,1960,0.061469243588054,0.0681218170247643,-0.0493372595253721,0.132683137042731
growth_t,1961,0.0593292577286425,0.0686103942442231,-0.0571416593935089,0.134627594116848
growth_t,1962,0.098744048762877,0.0398402428354415,0.0321790685077388,0.148185072233356
growth_t,1963,0.0680506803743008,0.0578612100567523,-0.0346900396464873,0.136453384538913
growth_t,1964,0.0515688218533646,0.0658588214215506,-0.0622843223311725,0.128295543209674
growth_t,1965,-0.0665106550864324,0.12137558068752,-0.293346774798221,0.0749096211675216
growth_t,1966,-0.0554079085858398,0.131002458638887,-0.285854626747632,0.0865799786952887
growth_t,1967,0.0578955595167205,0.0611372285457353,-0.0518445325572657,0.127520552897928
growth_t,1968,0.0413218704389513,0.0741581348361289,-0.0898881828639208,0.124448991779782
growth_t,1969,0.0633968880082877,0.0568558998322359,-0.0389415651013122,0.133617048844018
growth_t,1970,0.0115012145982993,0.0860792385740171,-0.136576175128627,0.110577624466386
growth_t,1971,-0.0657085323315984,0.121519599969026,-0.289662360442393,0.0700425449967668
growth_t,1972,-0.0604392624579833,0.130616850593998,-0.287604364401859,0.0839857237208975
growth_t,1973,0.0655813908025545,0.0530558825474086,-0.0232756262635506,0.130209213845496
growth_t,1974,-0.0581220909995292,0.112347034796729,-0.259699473458745,0.0745923600353254
growth_t,1975,-0.133968592737148,0.143523854640323,-0.387916812426936,0.0405418924513541
growth_t,1976,-0.0458134384367735,0.106828385248298,-0.245678095988342,0.0800457976148501
growth_t,1977,0.0266356238071628,0.0724876133395603,-0.100465104148108,0.115873667936201
growth_t,1978,-0.0860109691063512,0.143517292926783,-0.356801874444107,0.0736340107759846
growth_t,1979,0.0704848265855916,0.0520744317055586,-0.0185415085002686,0.133266180721593
growth_t,1980,0.0637939636159136,0.0565893478557023,-0.0399220202582367,0.131279251563969
growth_t,1981,0.0491142247895717,0.0678567388712106,-0.0713197634665571,0.125923129978615
growth_t,1982,0.0182494065824585,0.0839376872530165,-0.137594499216169,0.112777603416492
growth_t,1983,0.0441352321168319,0.0701720497028287,-0.0898808070150395,0.124864245296264
growth_t,1984,0.054692398073977,0.0662067557165526,-0.0683499457722625,0.126007023650606
growth_t,1985,0.0750092943845641,0.0591958599076813,-0.0311496153291679,0.136476608145389
growth_t,1986,0.128921347215163,0.0218988785635354,0.0958459816229802,0.161882936161935
growth_t,1987,0.120669802843528,0.0196059445729705,0.089959728559482,0.153107229461629
growth_t,1988,0.130264325078875,0.0210285571221659,0.0983184200654784,0.164659467834348
growth_t,1989,0.117481411823488,0.0313539218029211,0.0732332121240617,0.15707326899564
growth_t,1990,0.128619190676813,0.0221840306651631,0.0942566349105871,0.16359198425945
growth_t,1991,0.130530284263705,0.0204127185440765,0.0986832597148022,0.162984287473165
growth_t,1992,0.130411543883204,0.0200814319286938,0.0995390035703609,0.162462288773687
growth_t,1993,0.129055566756448,0.0197219628949462,0.0993103093863814,0.161519102215413
growth_t,1994,0.126861457742433,0.0199881672719443,0.0964942511402094,0.159761011141005
growth_t,1995,0.127616638042065,0.0202127501298756,0.0973965381394562,0.161220159576432
growth_t,1996,0.129354728741136,0.0202046406494881,0.0984129406042687,0.162861389213526
growth_t,1997,0.125421020386389,0.020244445557322,0.0946674645842285,0.159046992785202
growth_t,1998,0.128356070361774,0.0201827901375669,0.0972307732627607,0.161357857922368
growth_t,1999,0.12539401991712,0.0199420373975724,0.0964600248164121,0.15879595110767
growth_t,2000,0.123442472527101,0.0201819654709895,0.0933219869218705,0.15783132326582
growth_t,2001,0.124911812546514,0.020492554626524,0.0938269275267659,0.158541126077
growth_t,2002,0.122336231621599,0.0201344190875687,0.0910886140170272,0.156153489532942
growth_t,2003,0.127964234972312,0.0202818088798541,0.0974960864889989,0.161154625190913
growth_t,2004,0.129484534194728,0.0202296925983148,0.0993542046179151,0.162512719469867
growth_t,2005,0.127890211130542,0.0203802547773747,0.0957964212298027,0.160831756768837
growth_t,2006,0.128974109738901,0.0201127065008814,0.0989262257426827,0.161876804449114
growth_t,2007,0.128383146441052,0.0195140535241622,0.0992310949627108,0.161501253879332
growth_t,2008,0.129165350685358,0.0199356103578728,0.0988009696193943,0.162285633554534
growth_t,2009,0.129129232599119,0.0203012351137768,0.0980750955569332,0.162496999609279
growth_t,2010,0.129939162481568,0.0202511414628628,0.0991907786656996,0.163395631151233
growth_t,2011,0.128324534845827,0.0203858599947153,0.0960794842081373,0.162373095580536
growth_t,2012,0.130802952551136,0.0200883572156215,0.0999552589127159,0.164800771674785
growth_t,2013,0.121108889761324,0.0262151395980196,0.0818608771430322,0.156485139570613
growth_t,2014,0.109958148136408,0.0336996672230634,0.0550124182468452,0.153652600456299
growth_t,2015,0.102843909799762,0.0410116682300165,0.0357275415287407,0.15185795572222
growth_t,2016,0.106836079922827,0.0540291878218945,0.0262476356113972,0.157705829182288
growth_t,2017,0.108990732752461,0.0552916564918399,0.0287644580453272,0.158560990066371
growth_t,2018,0.106611857773813,0.058425587269193,0.0280498620951185,0.158330403076592
growth_t,2019,0.100086947462885,0.0526996259412051,1.48511351446147e-05,0.153618500226129
growth_t,2020,0.0863282409084734,0.0557280504730866,3.33142176080082e-22,0.147520922278011
growth_t,2021,0.0727553679339333,0.0575731487653503,2.35588319107489e-12,0.144289840127847
index_hat_t,1950,253790.698944862,152642.121405532,153717.211195691,411238.392362917
index_hat_t,1951,243561.533276428,167307.054714782,133254.446621617,413192.12086059
index_hat_t,1952,254456.102860918,182643.978249688,141970.266479611,439194.436151732
index_hat_t,1953,231169.299135705,160709.19911925,126534.726277091,409047.381784801
index_hat_t,1954,217746.238162598,152242.611050323,120282.068823016,378273.579956418
index_hat_t,1955,259792.005683476,180067.04161032,144641.46083025,459878.489130478
index_hat_t,1956,250606.769027291,189375.204217688,140435.813729649,437114.441315977
index_hat_t,1957,250890.191299505,180594.456351617,143139.376838808,438487.6074981
index_hat_t,1958,245662.294236731,173794.545534126,137336.484776529,428884.301178118
index_hat_t,1959,269037.426231642,188259.991225793,149757.575430615,474302.300503494
index_hat_t,1960,302940.103528693,240062.525445297,160655.60614745,528740.990335929
index_hat_t,1961,305579.202706386,235482.788194877,164882.272794801,533619.899197705
index_hat_t,1962,263045.174661325,182107.154246844,146267.941439242,451115.573131805
index_hat_t,1963,297232.289991103,207120.229472677,165200.081459614,514951.450332219
index_hat_t,1964,311930.542825441,210521.444423401,173874.974058568,549254.668554179
index_hat_t,1965,392604.886735681,284017.410269249,221619.21081222,677248.317307245
index_hat_t,1966,382879.255454652,271905.334253803,215257.173000606,654912.69215686
index_hat_t,1967,310030.844454676,229445.217061715,173323.623366699,545611.679405997
index_hat_t,1968,320934.493452192,220972.811804055,177752.606429584,572083.819140616
index_hat_t,1969,303384.65698793,216410.303411656,164320.1998635,526910.132813526
index_hat_t,1970,344530.12781361,234959.870560311,188049.926693173,582508.958522023
index_hat_t,1971,392158.626057764,267483.689993562,220343.494760466,666017.0690166
index_hat_t,1972,386913.622269417,253998.0451045,217538.156738174,664488.987027923
index_hat_t,1973,301717.82105924,193437.064376056,170691.123654439,520884.979198854
index_hat_t,1974,389275.964506669,265977.626863083,218462.881698833,689249.978529328
index_hat_t,1975,429077.48372648,300534.147826564,237770.206778107,745075.846840031
index_hat_t,1976,382731.172255578,268760.755479483,213661.62526808,644771.41847658
index_hat_t,1977,334688.064684023,231396.102069072,185913.412093997,576281.275868838
index_hat_t,1978,402590.20604094,316335.995051035,217858.429612515,685854.878792515
index_hat_t,1979,295740.880621979,203571.982321998,168712.37230341,514074.107624968
index_hat_t,1980,300966.740717045,194773.362707674,165328.744884466,535151.737282746
index_hat_t,1981,314702.992671512,227671.963579049,182530.235057766,547610.354656769
index_hat_t,1982,338057.028560958,220179.932447995,189064.959314115,576591.485304277
index_hat_t,1983,318711.910618408,210358.981819243,177160.77740564,556024.853819947
index_hat_t,1984,309941.384780732,222441.00644092,174467.937104387,550380.190729047
index_hat_t,1985,286343.463261333,192451.282368561,164254.549366558,493946.458128037
index_hat_t,1986,191722.372430392,126498.701497141,106842.836876835,335220.510505153
index_hat_t,1987,125261.143281418,77313.9763733118,70775.1003604721,212964.425179329
index_hat_t,1988,185253.072456818,122266.828967038,106796.413470268,312227.183966322
index_hat_t,1989,227495.699150295,156241.7653709,132084.998833051,377708.827253753
index_hat_t,1990,195432.627630779,136892.925145213,107953.227030427,337950.767017421
index_hat_t,1991,172656.965575757,115747.215785423,101662.514939096,296079.454851055
index_hat_t,1992,164142.992087258,114047.15762466,95037.8513098344,279651.129853009
index_hat_t,1993,156121.650642984,104867.210102911,87337.6453336323,270770.155357884
index_hat_t,1994,144467.526478973,96587.3702823739,83177.7241347517,254622.96183659
index_hat_t,1995,149432.575817635,110557.987574078,84192.9061693778,257723.277015657
