variable,year,mean,sd,lower,upper
index_hat_t,1975,240780.669602604,531576.071129814,49534.0366686928,669847.916171783
index_hat_t,1976,231042.717351143,529881.215815534,45934.5388308907,665015.198120545
index_hat_t,1977,225321.785170836,476179.214405466,43659.5326262926,649822.105535993
index_hat_t,1978,147606.184845064,262146.900334593,27865.9178170166,432905.436587657
index_hat_t,1979,116164.209065089,240626.299610923,22138.8321463856,305534.944836141
index_hat_t,1980,129507.974074487,276880.483486114,25705.9417974985,363743.789435797
index_hat_t,1981,151563.543278792,280800.273679242,30057.9508589271,414019.096240787
index_hat_t,1982,151841.431414848,423370.071239821,25509.7913246901,393400.78541679
index_hat_t,1983,119650.361515353,273094.147223045,20767.8264712084,344176.833939382
index_hat_t,1984,104257.292149786,229109.007106561,17898.7792332179,302686.388248041
index_hat_t,1985,73526.112257042,153757.669860833,13649.9660690401,207877.439831442
index_hat_t,1986,46486.5618356771,129001.132278419,8044.68811248557,131772.548118755
index_hat_t,1987,33517.0837025607,74061.0439441287,6644.57987829261,94061.5901255171
index_hat_t,1988,50567.7059661063,113690.335784208,10376.8126501246,132314.596184489
index_hat_t,1989,67992.8105140886,127571.093040309,13699.468249684,186958.118571159
index_hat_t,1990,89478.2444334143,189913.357168084,18418.3995162706,250634.376991365
index_hat_t,1991,83062.3840045146,173636.542713837,15769.3878038633,233737.266988828
index_hat_t,1992,84238.5097085735,163211.692248982,15944.2562954701,240917.624035575
index_hat_t,1993,100772.499976614,196781.111005703,19574.6710122079,278429.425856964
index_hat_t,1994,84321.2079749767,173717.904274022,16261.1182434474,227135.371509158
index_hat_t,1995,89328.7802149004,234451.304546156,17125.0871080246,233328.242834409
index_hat_t,1996,98570.9946491555,266373.988719225,19462.8735540485,272025.656362601
index_hat_t,1997,87065.6934566397,224005.721328779,17119.8834292712,227969.019567281
index_hat_t,1998,86531.5801477025,223994.760783147,13961.11648807,242316.195870088
index_hat_t,1999,64140.2520253392,142598.472723694,12019.0845359352,177383.19256261
index_hat_t,2000,56410.7376288475,123142.512806137,10801.569292455,157410.444559143
index_hat_t,2001,66353.1203287179,142388.228130752,13286.9640436788,182043.512546853
index_hat_t,2002,57288.2932442329,109379.826482889,11363.5050531349,154787.869232616
index_hat_t,2003,47878.5124894761,96836.6749068439,9088.98402848777,139027.184338726
index_hat_t,2004,30379.0290753392,66145.5838572271,5738.30270988832,89461.5508939444
index_hat_t,2005,36763.9810830399,87747.0499537451,7922.32749333438,100103.221678182
index_hat_t,2006,45704.9009990778,88870.5112267764,9710.24400798294,137240.881363564
index_hat_t,2007,53775.6060275175,98275.0988905701,11241.0911810362,152470.269245376
index_hat_t,2008,71686.3445522777,141259.183303662,13809.0463073666,196690.994774215
index_hat_t,2009,85637.4153320279,201250.087439548,16727.8668261411,235560.815215958
index_hat_t,2010,84848.3633103254,238242.784738774,16103.0561613176,224126.561049357
index_hat_t,2011,63131.846321783,119829.093382201,12344.1161437122,182347.31401182
index_hat_t,2012,46235.099682555,108616.080631448,8991.95972467888,132790.423981893
index_hat_t,2013,66359.3428771661,185564.782802116,12259.6938798694,180687.99003218
index_hat_t,2014,73212.4427468408,149062.298700021,13827.8311589585,207305.701927782
index_hat_t,2015,72142.7502362966,142134.061836086,11386.1255076507,216215.152446986
index_hat_t,2016,90100.4440171872,215694.871884867,9664.1865471567,265965.180967463
index_hat_t,2017,110106.514531101,310491.627132124,7789.31266665334,330334.93257878
index_hat_t,2018,115629.484930158,301586.321855051,6252.46009963503,354946.543711264
index_hat_t,2019,114534.560883036,292726.527394208,3607.79230659202,352821.351688719
index_hat_t,2020,119503.748767298,317330.501113589,1154.68406221879,367383.827305547
index_hat_t,2021,123040.806764523,352146.43635452,4.18326448040178e-06,375379.611807347
k,1957,207269.486147541,474653.825893072,54109.1045829671,527123.857137988
log_b,1957,11.4898473723614,0.776530335510893,10.5045584669873,12.8841772590073
log_b,1958,11.1407508783869,0.866405945779274,9.9857885007392,12.7133680161224
log_b,1959,10.768563190929,0.886693277454946,9.59728176186373,12.3441705285925
log_b,1960,10.8775974943542,0.868863226472627,9.72627901228864,12.4299483445346
log_b,1961,11.4917419947845,0.84558924820456,10.3901208852135,13.0335649849356
log_b,1962,12.1279501297378,0.846802043802695,11.0174064231797,13.5892816485161
log_b,1963,12.1265107030423,0.841800464048949,11.0089138095486,13.6195130336898
log_b,1964,12.0486823480192,0.847378390473254,10.9229101262803,13.5052443758537
log_b,1965,11.8610486844895,0.875629805184642,10.7352125325722,13.3680296316183
log_b,1966,11.7487218722949,0.890109107049059,10.5053771794426,13.2983201605364
log_b,1967,11.4132116388506,0.871777497743393,10.2599279615069,12.9665247877844
log_b,1968,11.3397071005706,0.902159123928953,10.069933982339,12.895773232679
log_b,1969,11.1445790557522,0.895024857899068,9.92626291949571,12.7496484312517
log_b,1970,10.8322208748064,0.877375023016569,9.71847918820609,12.426767057685
log_b,1971,10.3692631296353,0.89336917902028,9.1643394986134,11.9749233271412
log_b,1972,9.66173406447047,0.891293405158624,8.50923796018641,11.2927418791122
log_b,1973,9.710444999391,0.875701741252182,8.53409361398384,11.2675661950144
log_b,1974,11.2991742422667,0.838318713081506,10.1894833158268,12.7585364363066
log_b,1975,11.9151316713178,0.836063416237502,10.8104152650389,13.4148059245713
log_b,1976,11.8441339798403,0.857807045462557,10.7349720548958,13.4075651054633
log_b,1977,11.8214069174509,0.864562683181517,10.6841761651454,13.384453896338
